2.8911,2.9497,2.9258,2.8785,2.8713,2.9144,2.8939,2.9026,2.9647,2.9254,3.0111,2.9875,2.9421,2.9279,2.9487,2.9416,2.901,2.9665,2.9072,2.9081,2.9911,2.9849,2.9599,2.9029,2.9164,2.977,2.9649,2.8774,2.9058,3.0002,2.9019,2.9537,2.9042,2.9438,2.9984,2.9664,2.8657,2.9179,2.9271,2.8942,2.9528,2.9868,2.9401,2.9082,2.9695,2.9956,2.9381,2.9429,3.0306,2.9446,2.9658,2.9162,2.9415,2.879,2.9703,2.959,3.03,2.9871,3.0031,2.9307,2.9848,2.87,2.9218,3.0063,2.9156,2.9535,2.9607,2.913,2.9734,3.0136,2.9445,2.864,2.8843,2.9703,2.9263,2.9726,2.9487,2.9497,2.9054,2.867,2.9713,2.9208,2.9172,3.1142,2.939,2.8903,2.93,2.9456,2.9516,2.9238,2.8744,2.858,2.9158,2.9056,2.9386,2.9451,2.9197,2.9187,2.9097,2.918,2.9335,2.8978,2.9404,3.0669,2.9373,3.0049,2.9347,2.9321,2.9279,2.9252,2.9501,2.8968,2.9763,3.0009,2.9606,2.9524,2.9403,2.9445,2.9657,2.8625,2.8479,2.9633,2.9022,2.928,2.9561,2.8851,2.8864,2.9479,3.0004,2.9203,2.9499,3.0132,2.9435,2.9118,2.9714,2.9481,3.0073,2.9266,2.9907,2.9264,2.9024,2.8509,2.8438,2.933,2.9732,2.9565,2.9378,3.0197,2.9378,2.9954,2.9929,2.9581,2.8725,2.9316,2.8966,2.9751,2.8958,2.9596,2.8214,2.8982,2.9414,2.9018,2.9584,2.8539,2.9977,2.896,2.9306,2.9577,2.9445,2.9331,2.9946,2.9195,2.8937,2.8824,2.9575,2.9802,2.8999,2.9776,2.8703,2.9819,3.0339,2.8804,2.8945,2.8961,2.927,2.9594,2.8938,3.0274,2.8815,2.9723,2.892,2.9798,2.8644,2.9381,2.9432,2.9303,2.9555,2.8879,2.9786,2.9822,2.9444,2.8652,2.9413,2.8696,2.8448,2.9202,2.9017,2.9024,2.941,2.8626,2.9615,2.8521,2.958,3.0121,2.9007,2.8807,2.9775,3.0019,2.9681,2.9118,2.9002,2.8939,3.0384,2.8896,2.97,2.9634,2.8811,2.9403,2.9356,2.9581,2.9303,2.9392,2.9479,3.0375,2.8902,2.9395,2.964,2.8967,2.9618,2.89,2.8484,2.9921,2.9643,2.9017,2.9095,2.9111,2.9852,2.9586,3.0564,2.8865
2.9487,2.8913,2.9182,2.9995,2.92,3.0325,3.0198,2.9871,2.8908,3.0138,3.0076,2.9405,2.9474,2.9305,3.0046,2.9507,2.8672,2.8938,2.9035,2.8381,2.9384,3.0086,2.8823,2.9496,3.0002,2.8476,2.9179,2.9622,2.9468,2.8864,2.9435,2.9363,2.9268,2.8715,2.8892,2.8667,2.8762,3.0004,2.9446,2.8915,2.9105,2.9209,2.9058,2.9521,2.9533,3.0077,2.9152,2.9519,2.9217,2.9566,2.9213,2.993,2.9136,2.9084,2.9103,2.9231,2.936,2.8611,2.9453,2.8973,2.9794,2.9548,2.9139,2.924,2.863,2.8486,3.0032,2.8715,2.8831,2.9383,2.8981,2.9625,2.879,2.918,2.9529,2.8779,2.9345,2.914,2.9235,2.9093,2.9571,2.9347,2.8831,3.0123,2.9135,3.0388,2.9636,2.9664,2.8511,2.8559,2.884,2.985,2.8557,2.9858,2.9404,2.9284,2.9268,2.9161,2.8941,2.9748,2.9784,2.8987,2.8767,2.9049,3.0482,2.9459,2.8642,2.991,2.9066,3.0505,2.9839,2.8579,2.9114,2.9807,2.9582,2.9259,2.9018,3.0023,2.8686,2.9261,2.8778,2.9803,2.9587,2.9721,2.8718,2.9217,2.8796,2.9564,2.9728,2.9599,2.891,2.8915,2.9119,2.8913,2.9722,2.9624,2.8765,2.9049,2.858,2.8851,2.9756,2.9989,2.9736,2.9338,2.941,3.0028,2.9415,2.9053,2.8563,2.852,2.9188,2.9486,2.9002,2.93,3.0156,2.8932,3.0465,2.7972,2.9574,2.8982,2.9297,2.956,2.9075,2.8971,2.8962,2.9824,2.9352,2.9333,3.0148,2.9653,2.8799,2.9399,2.9745,2.8613,2.8566,2.9638,2.9817,2.9065,2.9799,2.991,3.027,2.8992,2.9244,2.9213,2.9144,2.8848,2.905,2.8672,2.97,2.9171,2.915,2.9327,2.9234,2.9252,2.9452,2.8702,2.8839,2.8389,2.897,2.9978,2.9224,2.8933,2.902,2.8959,2.9397,2.9472,2.9891,2.9782,2.885,3.019,2.8671,2.9667,2.8968,2.885,2.9101,2.8981,2.9035,2.9538,3.024,2.8378,2.8475,2.934,2.9325,2.894,2.9111,2.8159,2.8772,2.9562,2.9818,2.9382,2.9111,2.9525,2.9667,2.9634,2.886,2.9437,2.9619,2.8402,2.9328,2.9819,2.9033,2.986,3.0356,2.9086,2.9659,2.924,2.8509,2.9207,2.9104,2.9213
2.9462,2.8673,3.001,2.8774,2.9573,2.9684,2.8565,2.9178,2.9443,2.9529,2.9743,2.882,2.9163,2.8699,2.8931,2.9561,2.9354,2.9375,2.9294,3.0221,2.8795,2.9377,2.9653,2.934,2.9441,2.9732,2.9581,2.9451,2.9541,2.8896,2.9222,2.938,2.8997,2.8765,2.831,2.904,2.8891,2.9685,2.9415,2.8916,2.8224,2.9363,2.992,2.9536,2.9005,2.8548,2.874,2.9352,2.8935,2.8999,2.9361,3.0023,2.9672,3.0065,2.8856,2.9449,2.8865,2.9154,2.8635,2.94,2.9198,2.9955,2.8773,2.9389,2.8943,2.8701,2.9511,3.0372,2.9632,2.8374,2.9222,2.9683,2.8797,2.8635,2.937,3.0177,2.8404,2.9073,2.922,2.9544,2.9349,2.9253,2.9272,2.9267,2.9432,2.9576,2.8796,2.9004,2.8998,2.8602,2.9072,2.886,2.9485,2.9607,2.897,2.9599,2.8643,2.8727,2.9259,2.908,2.8916,2.8727,2.8904,2.8689,2.9765,2.9289,2.963,3.0069,2.96,2.9975,2.8588,2.9541,2.9715,2.911,2.9003,2.9801,2.8676,2.9222,2.9579,2.9375,2.8602,2.8412,2.8772,2.9329,2.9044,2.9058,2.952,2.8553,3.0055,2.9543,2.9748,2.8601,2.8803,2.9582,2.9522,2.9387,2.915,3.0146,2.8364,2.8927,2.9261,2.896,2.9175,2.8675,2.8544,2.819,2.9215,2.9602,2.9236,2.9689,2.9237,2.8858,2.9474,2.9148,2.9171,2.9675,2.9611,2.9408,2.9761,2.9356,2.9778,2.8664,2.9776,2.8988,2.8304,3.0025,2.9228,2.9016,2.9337,2.9795,2.9909,2.8811,2.86,2.9708,2.8732,3.0013,2.9299,2.9849,2.8545,2.9086,2.8551,2.9898,2.9068,2.8581,2.8463,2.96,2.8046,2.965,2.9134,2.8676,2.8674,2.915,2.867,2.8928,2.9808,3.0716,2.8804,2.929,2.9272,2.9553,2.9529,2.9281,2.8778,2.8654,2.8744,2.9344,2.8543,2.9681,2.9201,2.9169,2.9363,2.9243,2.9568,2.9834,2.9267,2.991,2.9556,2.8565,2.9456,2.9547,2.8492,3.0109,2.9411,2.8871,2.9635,2.9542,2.9503,2.9066,2.9419,3.0205,2.927,2.9315,2.927,2.9382,2.891,2.9152,2.9089,2.8818,2.9423,2.8305,2.9966,2.9111,2.8705,2.9369,2.9151,2.9561,2.9561,3.0211,2.948,2.9287
2.829,2.9138,2.9269,2.9586,2.909,2.9131,2.9165,2.8689,2.9513,3.0088,2.8723,2.9121,2.9111,2.9419,2.9733,2.9351,2.9068,2.9386,2.8597,2.8955,2.9001,3.0331,2.9273,2.9787,3.0112,2.9516,2.9812,2.8918,2.9077,2.9084,2.9732,2.9158,2.9094,3.0207,3.0142,2.9741,2.9573,2.972,2.8617,2.8891,2.9244,2.8653,2.9283,2.8969,2.9123,2.8754,2.9135,2.9094,2.9254,2.865,3.0083,2.9137,2.9845,2.9154,2.8583,2.9302,2.891,2.8551,2.8871,2.9604,2.9355,2.8955,2.8192,2.9707,2.8785,2.9461,2.8933,2.9528,2.858,2.8755,2.8907,2.9901,2.9358,3.0083,3.0098,2.9024,2.9947,2.8981,2.9409,2.9841,2.9765,2.8421,2.9225,2.9092,2.9365,2.8768,2.8693,2.9033,2.9779,2.8574,2.9377,2.9598,2.826,2.8201,2.9228,2.8685,2.9736,2.8917,2.883,2.9596,2.8909,2.95,2.9352,2.8986,2.9252,2.9384,2.8935,2.9208,2.9353,2.9685,2.8957,2.8757,2.8838,2.9171,2.8836,2.9002,2.9229,2.8724,2.898,2.9701,3.0217,2.9291,2.916,2.8954,2.8765,2.9274,2.9047,2.902,2.9501,2.8414,2.9462,2.9272,2.8131,2.8402,2.9539,2.9746,2.9543,2.8496,2.8874,3.0059,2.9575,2.9335,2.9294,2.9746,2.9271,2.8898,2.9021,2.8973,2.8974,2.9468,2.9339,2.924,2.9085,2.9256,2.9194,2.9878,2.912,2.989,2.9774,2.9456,2.8996,2.9662,2.8982,2.8538,2.8594,2.9078,2.8646,2.909,3.0125,2.9076,2.8701,2.8281,2.9374,2.8888,2.8785,2.9389,2.9553,2.9188,2.9208,2.9678,2.8823,2.9493,2.92,2.8748,2.9141,2.9135,2.8169,2.9621,2.9463,2.8772,2.899,2.9141,2.9634,2.8517,2.8638,2.9226,2.9323,2.9291,3.0287,2.9067,2.866,2.9254,2.8762,2.866,3.0042,2.9065,2.9139,2.9272,2.9738,2.9948,2.9039,2.8807,2.9501,2.9507,2.91,2.8421,2.8936,2.8863,2.9187,2.9322,2.8289,2.9057,2.9415,2.8622,2.9316,2.8902,2.9527,2.9175,2.872,2.9439,2.8773,2.8744,2.9974,2.9421,2.8876,2.862,2.8845,2.949,2.9247,2.9015,2.9334,2.8766,2.8546,2.9028,2.8667,2.8237,2.8898,2.9502,2.9015,2.914
2.9146,2.9028,2.8769,2.8305,2.8965,2.8508,2.9164,2.9382,2.8286,2.9637,2.9667,2.983,2.9654,2.9087,2.8933,2.9177,2.9349,2.9199,2.9361,2.9377,2.9385,2.8722,2.9604,2.9092,2.8792,2.8595,2.8675,2.9633,2.8664,2.8686,2.8746,2.9225,2.9064,2.9357,2.9234,2.8812,2.8395,3.0086,2.9024,2.886,2.8937,3.0318,2.9017,2.9097,2.8879,2.9274,2.9281,2.9496,2.8789,2.8865,2.8748,2.9587,2.9211,2.9353,2.921,2.8798,2.9174,2.8796,2.8715,2.9408,2.8232,2.9215,2.8443,2.9281,2.9882,2.8626,2.9145,2.8407,2.8985,2.8675,2.9641,2.8835,2.8708,2.9123,2.9041,3.0077,2.8282,2.857,2.9437,2.9394,2.9523,2.9987,2.9219,2.9153,2.8683,3.0102,3.0123,2.9386,2.9025,2.9149,2.8651,2.9172,2.9086,3.0531,2.9235,2.9615,2.9718,2.8894,2.9149,2.8938,2.9189,2.8822,2.9418,2.9019,2.8946,2.8488,2.8548,2.9403,2.8536,2.9196,2.8908,2.8563,2.873,2.9618,2.9552,2.9611,2.898,2.8846,2.9706,2.8832,2.8457,2.9258,2.9194,2.9523,2.9271,2.9517,2.8621,2.8951,2.8926,2.999,2.9228,2.8813,2.8535,2.9433,2.9537,2.8565,2.8942,2.9612,2.9433,2.9412,2.8778,2.8881,2.9182,2.8357,2.8313,2.8789,2.843,2.8903,2.9221,2.9006,2.9017,2.9087,2.9041,2.9093,2.8605,2.9324,2.9204,2.9223,2.862,2.9092,2.9169,2.9315,2.9175,2.8954,2.9434,2.9396,2.8527,2.8962,2.8977,2.9414,2.8861,2.9268,2.955,2.9305,2.8837,2.8896,2.9789,2.9343,2.9355,2.8631,2.8919,2.9176,2.9795,2.9016,2.9173,2.9223,2.879,2.9585,2.9703,2.8804,2.9345,2.9369,2.8476,2.9079,2.8769,2.9021,2.9272,2.9388,2.9148,2.8498,2.938,2.9899,2.8606,2.9279,2.9192,2.907,2.847,2.8532,2.8695,2.9013,2.9388,2.8968,2.978,2.9278,2.8759,2.9116,2.9049,2.9038,2.9126,2.9229,2.9418,2.9572,2.8678,2.8547,2.8511,2.954,2.9038,2.9219,2.9767,2.9338,2.9486,2.9447,3.0165,2.8804,2.8805,2.8687,2.8897,2.9778,2.8988,2.8734,2.7865,2.956,2.9545,2.9338,2.8052,2.8705,2.8917,2.9023,2.9144,2.9217
2.8516,2.8609,2.878,2.8359,2.9065,2.8971,2.9247,2.8737,2.8689,2.9797,2.8781,2.9299,2.8952,2.9288,2.9554,2.9045,2.9466,2.9494,2.8776,2.9593,2.8988,2.8817,2.8908,2.9001,2.9348,2.98,2.9244,2.9386,2.9045,2.8777,2.8683,2.8949,2.9609,2.9145,2.9291,2.9343,2.918,2.8535,2.958,2.9547,2.8686,2.8631,2.8967,2.9295,2.9278,2.9192,2.9042,2.8708,2.8647,2.9415,2.874,2.9081,2.8633,2.8982,2.8598,2.9015,2.9882,2.9677,2.9381,2.9422,2.8982,2.9199,2.8952,2.8614,2.8825,2.9492,2.9004,2.8453,2.88,2.983,2.9641,2.9526,2.8492,2.9482,2.9226,2.9544,2.8502,2.9846,3.0125,2.8373,2.9626,2.9244,2.8989,2.9643,2.9291,2.9566,2.9539,2.9598,3.0913,2.8993,2.8705,2.896,2.9137,2.8206,2.9664,2.9328,2.8848,2.9995,2.9229,2.913,2.9458,2.9094,2.9193,2.957,2.9409,2.9947,2.9141,2.9768,2.8968,2.8171,2.9468,2.93,2.9289,3.0371,2.9905,2.8037,2.9307,2.8635,2.8815,2.8674,2.8783,2.862,2.8963,2.9113,2.994,2.8456,2.8948,2.9514,2.894,2.879,2.9316,2.9497,2.8459,2.8508,2.8214,2.8329,2.9219,2.8875,2.8454,2.8821,2.8538,2.9256,2.8336,3.0126,2.9094,2.99,2.8517,2.8787,2.8482,3.0398,2.8968,2.9487,2.8867,2.8883,2.8541,2.8927,2.9074,2.9218,2.851,2.9105,2.9909,3.0155,2.9144,2.8183,2.8805,2.7888,2.9235,2.8909,2.9368,2.9972,2.9199,2.8485,2.9209,2.8606,2.9207,2.8627,3.0243,3.0025,2.9103,2.8882,2.885,2.8834,2.8897,2.951,2.9311,2.9256,2.9081,2.9932,2.8737,2.9206,2.9683,2.8966,2.9055,2.8808,2.8781,2.8938,2.9375,2.836,2.8805,2.9026,2.8762,2.8843,2.8541,2.8437,2.8563,2.9363,2.9301,2.857,2.8849,2.9752,2.9231,2.8503,2.9388,2.9048,2.9274,2.9226,2.893,2.8576,2.9529,2.851,2.8865,2.986,2.8945,2.9559,2.899,2.9023,2.9061,2.8565,2.9632,2.9566,2.9047,2.9867,2.9106,2.9463,2.8392,2.9285,2.9268,2.8911,2.9909,2.8732,2.9106,2.9947,2.876,2.8799,2.9182,2.899,2.9225,2.8486,2.8757,2.9587
2.8609,2.8149,2.9625,2.8094,2.9557,2.92,2.8072,2.991,2.9,2.9339,2.9139,2.9218,2.9572,2.8423,2.998,2.9366,2.837,2.9238,2.916,2.8781,2.8454,2.9135,2.8633,2.9244,2.9234,2.8646,2.9033,2.9377,2.9358,2.9764,2.825,2.8714,2.9778,2.9031,2.9109,2.9591,2.8918,2.9548,2.9118,2.8957,2.9773,2.9063,2.9157,2.8764,2.9076,2.9793,2.957,2.9307,2.9017,2.9756,2.863,2.8801,2.9312,2.8652,2.8951,2.9269,2.928,2.917,2.9207,2.8945,2.9688,2.838,2.9342,2.9406,2.966,2.8988,2.8833,2.9051,2.8907,2.9219,2.8656,2.8818,2.9329,2.8682,2.912,2.9456,2.8934,2.9515,2.9421,2.9195,2.9626,2.8529,2.9388,2.9819,2.8621,2.8161,2.9536,2.866,2.9029,2.9284,2.8344,3.062,2.8776,2.884,2.9081,2.917,2.8817,2.8856,2.8696,2.8557,2.946,2.9507,2.8805,2.9769,2.9039,2.9739,2.8649,2.8856,2.881,2.9213,2.8758,2.9701,2.9181,2.9017,2.8889,2.9926,2.8942,2.9019,2.9035,2.9806,2.9213,2.8757,2.8545,2.8401,2.8929,2.8752,2.8512,2.8699,2.8901,2.8504,2.8712,2.9317,2.8893,2.9195,2.8593,2.9476,2.9424,2.9317,2.9211,2.8675,2.8828,2.8718,2.8615,2.911,2.8568,2.8926,2.9549,2.8732,2.9251,2.9467,2.9692,2.9202,2.9456,2.9566,2.8642,2.9429,2.8515,2.8981,2.8289,2.9251,2.8894,2.8095,2.8974,2.9121,2.8841,2.8458,2.8738,2.878,2.9148,2.807,2.9193,2.9557,2.9278,2.9547,2.8623,2.9182,3.0238,2.9208,2.9571,2.8763,2.9042,2.8582,2.8443,2.861,2.9047,2.8835,2.9737,2.8842,2.8359,2.9157,2.8846,2.8998,2.8967,2.8958,2.9239,2.9016,2.899,2.8275,2.8212,2.8529,2.8399,2.9024,2.8436,2.8826,2.9499,2.928,2.8483,2.872,2.929,2.9147,2.874,2.9047,2.9017,3.0093,2.9566,2.9249,2.8537,2.9103,2.9273,2.9405,2.9324,2.8549,2.872,2.9975,2.9481,2.9347,2.8367,2.9039,2.8715,2.905,2.9306,2.87,3.0475,2.8658,2.9416,2.9456,2.945,2.9785,2.9156,2.9109,2.9283,2.9824,2.9964,2.8989,2.9202,2.8652,2.8631,2.9686,2.8843,2.9006
2.9109,2.9773,2.9208,2.8778,2.8061,2.9149,2.9147,2.8419,2.9132,2.8476,2.9237,2.9234,2.8666,2.9454,2.9206,2.9414,2.8874,2.8782,2.9098,2.8465,2.8957,2.9769,2.8262,2.8885,2.8751,2.9858,2.8565,2.9325,2.8987,2.9286,2.9487,2.8469,2.9097,2.8372,2.9763,2.8879,2.8245,2.8889,2.8683,2.8829,2.868,2.8148,2.9094,2.8872,2.965,2.902,2.906,2.9458,2.9001,2.9514,2.9026,2.8641,2.9491,2.9077,2.9929,2.9134,2.8896,2.9156,2.9585,2.9176,2.9579,3.0013,2.8858,2.8532,2.8564,2.862,2.9113,2.9941,2.8719,2.8361,2.8666,2.8389,3.0081,2.9105,2.873,2.8831,2.9235,2.8777,2.9021,2.9773,2.8185,2.8814,2.9207,2.8641,2.9664,2.9082,2.8328,2.9782,2.9437,2.75,2.783,2.885,2.9568,2.9346,2.8752,2.9311,2.8311,2.8886,2.8897,2.8484,2.8931,2.8527,2.8883,2.9002,2.9968,2.8409,2.8403,2.9277,2.9381,2.8468,2.8889,2.9227,2.9422,2.8721,2.9162,2.8998,2.9293,2.8956,2.8485,2.8733,2.8412,2.8768,2.8527,2.8439,2.9152,2.9013,2.9451,2.9179,2.9381,2.8889,2.9251,2.9081,2.8705,2.8776,2.8569,2.8949,2.9572,2.8627,2.9344,2.8699,2.9602,2.8652,2.8241,2.9072,2.9096,2.8989,2.943,2.9325,2.8977,2.967,2.8596,2.9257,2.8823,2.934,2.9766,2.9255,2.9658,2.8466,2.9199,2.82,2.8762,2.8899,2.9648,2.962,2.898,2.9223,2.9053,2.9197,2.8369,2.8531,2.8809,2.8987,3.0018,2.8325,2.8792,2.8674,2.9303,2.8591,2.8455,2.9529,2.885,2.9439,2.8269,2.8989,2.8286,2.8936,2.9453,2.8888,2.8625,2.8706,2.8731,2.8695,3.0382,2.8452,2.8527,2.8229,2.9101,2.9917,2.9212,2.8779,2.9121,2.9511,2.8572,2.9633,2.9608,2.8662,2.902,2.9469,2.9668,2.9298,2.9435,2.9756,2.8905,2.9042,2.8413,2.9091,2.8809,2.8891,2.9097,2.8903,2.8747,2.9049,2.935,2.8809,2.8559,2.9434,2.8694,2.8792,2.9252,2.9289,2.9272,2.9137,2.9523,2.882,2.9141,2.8886,2.8959,2.9947,2.8534,2.8507,2.8814,2.9276,2.8515,2.96,2.9211,2.9415,2.9817,2.8414,2.8506,2.9315
2.9451,2.8701,2.868,2.851,2.9126,2.8397,2.8738,2.8889,2.9091,2.9078,2.9045,2.8993,2.9016,2.9221,2.9586,2.8726,2.9454,2.9111,2.8677,2.9114,2.863,2.9173,2.8873,2.8452,2.8892,2.8825,2.8818,2.8855,2.8502,2.8351,2.921,2.879,2.9305,2.9616,2.9245,2.8795,2.8678,2.9425,2.8496,2.8871,2.8513,2.9241,2.8691,2.8903,2.9204,2.9447,2.8493,2.9166,2.9101,2.8255,2.9442,2.8436,2.9014,2.9803,2.8374,2.9465,2.9002,2.7926,2.8911,2.8662,2.8331,2.8885,2.8747,2.8647,2.9763,2.8464,2.9301,2.9961,2.9299,2.9637,2.8864,2.8411,2.771,2.9379,2.92,2.8859,2.9043,2.896,2.9616,2.9077,2.8817,2.9042,3.0716,2.9398,2.91,2.9109,2.8278,2.9349,2.9099,2.958,2.8619,2.9237,2.9307,2.9026,2.9751,2.9645,2.898,2.8836,2.9352,2.8408,2.903,2.9306,2.8479,2.8326,2.8953,2.8615,2.935,2.8648,2.9639,2.8583,2.896,2.8751,2.9039,2.8291,2.9064,2.9471,3.0139,2.8389,2.8907,2.9027,2.9893,2.8847,2.9213,2.9542,2.8434,2.9288,2.8723,2.9235,2.8828,2.9092,2.8389,2.8893,2.9294,2.8968,2.9148,2.9481,2.8772,2.9969,2.9337,2.839,2.8073,2.9497,2.856,2.8935,2.9144,2.9131,2.8743,2.9084,2.7841,2.862,2.8522,2.7982,2.8504,2.9485,2.8727,2.9392,2.9064,2.9128,2.9037,2.8751,2.874,2.9339,2.9197,2.9679,2.9136,2.9968,2.8848,2.8345,2.9781,2.8705,2.8971,2.8805,2.8822,2.9147,2.8844,2.9384,2.8742,2.8829,2.8904,2.8239,2.9186,2.859,2.9004,2.9384,2.9409,2.8375,2.904,2.923,2.9026,2.9578,2.9084,2.797,2.857,2.8945,2.9122,2.8871,2.838,2.8894,2.8686,2.8717,2.8903,2.8584,3.0107,2.945,2.8402,2.881,2.8804,2.9337,2.9477,2.9015,2.883,2.8632,2.8378,2.9853,2.8587,2.8585,2.9894,2.8323,2.855,2.9119,2.9108,2.9161,2.9884,2.88,2.9493,2.898,2.8941,2.9564,2.9464,2.9122,2.8693,2.9322,2.8379,2.8777,3.0045,2.9073,2.9196,2.9119,2.9058,2.8014,2.8449,2.9001,2.9403,3.0739,2.9123,2.9139,2.8674,2.9055,2.8755,2.8893
2.8907,2.9388,2.9854,2.9044,2.8584,3.0072,2.9298,2.8571,2.9011,2.8853,2.8605,2.9114,2.9188,2.8939,2.9265,2.8658,2.8456,3.0604,2.9119,2.9142,2.8685,2.8147,2.8386,2.9314,3.0147,2.8613,2.9052,2.8418,2.9142,2.8737,2.9162,2.8865,2.8393,2.7874,2.9182,2.826,2.8644,2.9336,2.9313,2.844,2.8136,2.8633,2.8241,2.8712,2.8398,2.9294,2.9941,2.8919,2.928,2.9283,2.9734,2.9164,2.8348,2.8893,2.9026,2.84,2.925,2.9219,2.9531,2.9158,2.9661,2.8748,2.7941,2.9518,2.9102,2.9464,2.9758,2.8085,2.9565,2.9849,2.8842,2.9228,2.9756,2.9265,2.9666,2.9363,2.9007,2.9455,2.8374,2.8816,2.8895,2.8834,2.8708,2.846,2.9673,2.8972,2.9557,2.8952,2.8744,2.8567,2.8288,2.824,2.7712,2.854,2.9435,2.9505,2.8467,2.9323,2.8289,2.9411,2.8869,2.9419,2.8892,2.9619,2.9451,2.851,2.8799,2.8961,2.9983,2.8374,2.8977,2.9211,2.9715,2.887,2.7881,2.8947,2.908,2.9331,2.8757,2.8167,2.884,2.9246,2.8847,2.8129,2.9646,2.897,2.8418,2.8522,2.9747,2.8917,2.8265,2.8259,2.9243,2.9538,2.8285,2.868,2.8227,2.8976,2.8915,2.8643,2.9108,2.8524,2.9305,2.8427,2.8933,2.9332,2.8374,2.9219,2.8219,2.8454,2.9052,2.9954,2.9435,2.9388,2.8693,2.8328,2.8671,2.8448,2.9303,2.8289,2.936,2.9049,2.9021,2.887,2.8197,2.872,2.9332,2.8357,2.9188,2.8981,2.8978,2.867,2.8174,2.8322,2.8344,2.9079,2.9493,2.9424,2.9381,2.9243,2.9748,2.8956,2.916,2.8948,2.9042,2.982,2.905,2.9676,2.8854,3.0225,3.0097,2.8808,2.8498,2.9848,2.8566,2.9849,2.8555,2.9162,2.971,2.8465,2.9078,2.8162,2.858,2.9441,2.8026,2.8414,2.851,2.9127,2.8631,2.9026,2.9303,2.8882,2.8866,2.9425,2.7745,2.8491,2.8975,2.8962,2.8759,2.8423,2.8677,2.9466,2.9132,2.8086,2.9018,2.8748,2.8609,2.8951,2.9184,2.9416,2.9086,2.9694,2.9339,2.8851,2.864,2.8682,2.9084,2.9346,2.9511,2.9233,2.9035,2.8521,2.8697,2.8893,2.862,2.9134,2.9779,2.8956,2.9035,2.8569
2.9015,2.8473,2.8349,2.9526,2.8878,2.8461,2.8341,2.8154,2.8272,2.8464,2.8837,2.8522,2.9691,2.8141,2.8996,2.9759,2.8569,2.9015,2.8443,2.8479,2.9001,2.9197,2.87,2.9887,2.9202,2.8538,2.9396,2.8912,2.9014,2.889,2.8715,2.8948,2.8497,2.8648,2.9274,2.973,2.8601,2.8897,2.8933,2.826,2.8393,2.8569,2.9376,2.8207,2.8886,2.8372,2.8064,2.9044,2.8788,3.009,2.9225,2.9059,2.919,2.95,2.9544,2.8889,2.8742,2.8658,2.8748,2.9577,2.8883,2.9071,2.872,2.878,2.9172,2.8589,2.9599,2.9037,2.9139,2.8843,2.9296,2.8763,2.8942,2.8864,2.8374,2.8871,2.9133,2.9052,2.8626,2.915,2.8476,2.8978,2.8676,2.9524,2.9182,2.8818,2.9876,2.9509,2.8264,2.9185,2.8932,2.8714,2.8845,2.926,2.878,2.8911,2.8657,2.8868,2.888,2.8603,2.8352,2.9241,2.9234,2.901,2.9023,2.8766,2.9178,2.9222,2.9323,2.8144,2.8618,2.8604,2.8431,2.9593,2.9067,2.9313,2.8557,2.8421,2.9095,2.8893,2.8618,2.9386,2.9479,2.8876,2.8575,2.8011,2.8748,2.8763,2.8654,2.9584,2.8879,2.9438,2.9972,2.9254,2.9467,2.949,2.8437,2.9664,2.8487,2.8839,2.9845,2.9335,2.8782,2.8772,2.9169,2.9065,2.8745,2.8995,2.875,2.8812,2.9588,2.7929,2.932,2.8402,2.9253,2.8615,2.8559,2.9259,2.9296,2.9028,2.9186,2.8729,2.8736,2.9555,2.8899,2.8662,2.9355,2.9517,2.9309,2.8515,2.9775,2.8663,2.9169,2.929,2.9154,2.9546,2.9496,2.8997,2.8383,2.8071,2.9443,2.8572,2.9327,2.8333,2.9539,2.9648,2.8658,2.8727,2.9031,2.898,2.9407,2.9083,2.8296,2.961,2.9489,2.8715,2.9121,2.9329,2.9381,2.9904,2.9053,2.8365,2.9641,2.906,2.9729,2.8375,2.8239,2.9476,2.9235,2.8533,2.9014,2.8963,2.9264,2.885,2.9094,2.8658,2.9023,2.9676,2.9734,2.9612,2.9157,2.8675,2.8373,2.926,2.8523,2.9061,2.8153,2.8703,2.8644,2.8718,2.8486,2.8909,2.8789,2.8876,2.8881,2.8932,2.8263,2.8948,2.9283,2.909,2.8405,2.9163,2.9326,2.8688,2.9281,2.8932,2.8921,2.851,2.8772,2.8647
